date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff
2009-03-31,623021.309823292,615571.0,7.672913,0.8177171999999999,0.312739007368444,1.062,3.01954545454545,80.21907,32.6033185151814,28.3058281050212,4.24,376136670000.0,134246870000.0,38440310.0,,0.766863636363636,42.06982,124901.646277254,81902307.0,31.2252210513745,Germany,-4.68718128823673,-7.017204299116453,-20.801560292510423,0.21941722513860729,1.2213080301683776,3.7086858995850847,-17.437239965755623,-10.879270480446978,,653659.516363039,663970.044561874,670039.339134833,7.242324000000002,7.283117,7.806987,0.7598775377766033,1.4272535610725192,2.6283798163722,89.01418000000001,98.67912,101.2887,2.4864,4.2733,4.091,0.0006805545706297903,20.04773260687984,-1.7475625167881537,7.4919075,1.1538992237816066,-30638.206539747072,-305210.0,-8.795110000000008
2009-06-30,624556.942047445,618581.0,7.861789,0.2705445,0.20307800825936148,0.698,3.47363636363636,82.53865999999998,31.5300615781608,26.1368231469291,5.28,374012750000.0,135036480000.00002,38336640.0,,0.713568181818182,50.80304,125801.021956016,81940396.79641838,31.278865404051245,Germany,0.24648149267776365,-6.451110796193538,-17.963485505222554,0.18541413992534395,0.4980259797350284,2.3168506016083112,-18.831679052873028,-16.20384485311638,,623021.309823292,653659.516363039,667626.251217991,7.672913,7.242324000000002,7.769275999999999,0.312739007368444,0.7598775377766033,2.115726788908859,80.21907,89.01418000000001,100.6121,1.062,2.4864,4.0067,0.0008453992974108837,20.142442343785433,-3.731309472729427,7.515035750000001,0.675737028619232,1535.6322241530288,-103670.0,2.3195899999999767
2009-09-30,628432.555007709,624956.0,7.926133,-0.2350570999999999,0.37658870518817184,0.3632,3.26318181818182,86.01804,32.743029352753,26.993514653558,6.29,370446130000.0,135960150000.0,38250140.0,,0.686454545454545,58.02095,126668.304819224,81976067.52301897,31.30452813059582,Germany,0.6205379684931289,-5.352273019728582,-12.830556251413672,-1.412972458880335,-0.5674065008471341,3.6602804146254275,-15.621179068617641,-17.134472331490358,,624556.942047445,623021.309823292,663970.044561874,7.861789,7.672913,7.283117,0.20307800825936148,0.312739007368444,1.4272535610725192,82.53865999999998,80.21907,98.67912,0.698,1.062,4.2733,0.0010009029528909178,20.156228987479835,-5.173054833632229,7.675789750000001,0.41307081464814516,3875.6129602639703,-86500.0,3.4793800000000203
2009-12-31,633258.764746173,632913.0,7.508295,0.4052684999999999,0.7188055569701968,0.3546,3.1385,85.24483999999998,33.5414834264799,26.8672907995539,7.04,369043570000.0,136228310000.0,38855700.0,,0.686347826086957,60.76237,126507.682031543,81942056.8050853,31.304783149512563,Germany,0.767975767647,-3.1210058304322885,-4.234538811681499,0.2843683605227243,-1.018389792054264,2.964208779812516,-8.066554038997452,-12.788627200729618,,628432.555007709,624556.942047445,653659.516363039,7.926133,7.861789,7.242324000000002,0.37658870518817184,0.20307800825936148,0.7598775377766033,86.01804,82.53865999999998,89.01418000000001,0.3632,0.698,2.4864,0.0011117098399454162,19.977249281697766,-5.485398486367716,7.7422825,0.4028028194465435,4826.209738464095,605560.0,-0.773200000000017
2010-03-31,637864.932465875,636727.0,7.496613000000002,0.8110848,1.1038103778926,0.3477,3.10217391304348,87.56443,34.5846156799263,28.9270837998836,5.86,371007160000.0,137360520000.00002,37803130.0,,0.737,62.05019,127981.153240586,81776930.0,31.2836478267731,Germany,0.7273752810272205,2.382522460875891,9.15662572503022,-1.657582886298259,-1.3637356868183015,2.319346439883496,6.076980059015558,2.194797808272564,,633258.764746173,628432.555007709,623021.309823292,7.508295,7.926133,7.672913,0.7188055569701968,0.37658870518817184,0.312739007368444,85.24483999999998,86.01804,80.21907,0.3546,0.3632,1.062,0.0009186897886589027,20.063989526094982,-3.135466796369629,7.6982075000000005,0.6005706620775826,4606.1677197020035,-1052570.0,2.3195900000000194
2010-06-30,651685.444483167,647996.0,7.018875,1.112985,1.4487835446770498,0.3543,2.54318181818182,91.23711,36.6729400212749,31.195577599718,5.7,374493640000.0,136123989999.99998,37903740.0,,0.818954545454545,61.53352,126953.331121231,81440858.66462998,31.245448179296773,Germany,2.1666831509084883,4.343639564198654,10.538637288271978,-1.1292069414533978,0.12857583063679012,0.8053453407553146,16.311032030068382,19.354894144368373,,637864.932465875,633258.764746173,624556.942047445,7.496613000000002,7.508295,7.861789,1.1038103778926,0.7188055569701968,0.20307800825936148,87.56443,85.24483999999998,82.53865999999998,0.3477,0.3546,0.698,0.0008746551036628577,19.480768244243055,-0.4367792062715814,7.487479,0.9119970461820046,13820.51201729197,100610.0,3.6726799999999997
2010-09-30,657974.136884078,659036.0,6.712364,1.110737,1.73041978666736,0.4536,2.3004545454545497,93.5567,37.2317628132176,31.4544846455065,6.02,375455420000.0,137628690000.0,38075080.0,,0.763909090909091,63.14136,128382.664267447,81005189.84492557,31.2003881588248,Germany,0.964988930495192,4.700835696840477,8.764045309565294,-0.4576715274767662,1.3522316996535944,1.2272272426884,13.708974243359663,16.52608061307237,,651685.444483167,637864.932465875,628432.555007709,7.018875,7.496613000000002,7.926133,1.4487835446770498,1.1038103778926,0.37658870518817184,91.23711,87.56443,86.01804,0.3543,0.3477,0.3632,0.0009149295789206079,19.511810126066624,2.0764979728706834,7.184036750000001,1.2504548165518017,6288.692400911008,171340.0,2.319590000000005
2010-12-31,662288.48616688,666054.0,6.638729,1.379078,1.9410920151467765,0.4980999999999999,2.9147619047618996,96.84278,37.84938309449,31.8031573300636,6.58,377459120000.0,138030930000.0,38187050.0,,0.7567826086956521,71.57575,128703.851370736,80579416.7327921,31.161238501977333,Germany,0.6557019555864407,4.584179965095769,13.605445209352297,-1.7208543405472065,2.280367599955735,1.3232345024319914,12.843497746462695,18.371284873246886,,657974.136884078,651685.444483167,633258.764746173,6.712364,7.018875,7.508295,1.73041978666736,1.4487835446770498,0.7188055569701968,93.5567,91.23711,85.24483999999998,0.4536,0.3543,0.3546,0.0009935247460035122,19.433200796775722,4.002794421752698,6.966645250000001,1.5560264310959466,4314.349282801966,111970.0,3.2860799999999983
2011-03-31,674262.026846338,678714.0,6.248828,1.877305,2.07517283735874,0.6587,3.2117391304347795,97.51933,38.7266122499282,33.0540655495755,7.11,379753320000.0,138008580000.0,38383180.0,,0.7135652173913041,71.13428,128575.371517528,80274983.0,31.1406005583242,Germany,1.8079040976171967,5.706081731089685,11.368657341799636,1.5343967549777071,2.357410029499163,0.4717949524360998,11.976413467581226,14.266843413052598,,662288.48616688,657974.136884078,637864.932465875,6.638729,6.712364,7.496613000000002,1.9410920151467765,1.73041978666736,1.1038103778926,96.84278,93.5567,87.56443,0.4980999999999999,0.4536,0.3477,0.0010544861963018935,19.069051258737115,4.833684239306146,6.654698999999999,1.7988670459624816,11973.540679457947,196130.0,0.6765499999999918
2011-06-30,676090.079317227,682474.0,5.850792,2.001334,2.137900116973236,1.124,2.89090909090909,97.13273,38.9895662217275,33.650849932526,6.19,378871690000.0,138500200000.0,38736820.0,,0.694181818181818,71.42152,129185.644555401,80154261.23895682,31.14642345626399,Germany,0.27111900093783614,3.7448488439717487,6.461866229651503,2.1978833750970317,1.1690585719960511,1.7456217673313956,6.3169906724376945,7.870578209233714,,674262.026846338,662288.48616688,651685.444483167,6.248828,6.638729,7.018875,2.07517283735874,1.9410920151467765,1.4487835446770498,97.51933,96.84278,91.23711,0.6587,0.4980999999999999,0.3543,0.0009155584720679804,19.107756275001638,4.68398655924942,6.36267825,1.9711461890365283,1828.052470889059,353640.0,-0.3866000000000014
2011-09-30,679746.201211395,689503.0,5.73699,2.197071,2.1383213482495464,1.0055,1.8290909090909095,97.90593,39.0697038899344,33.4843082049934,6.67,383199790000.0,138440610000.0,38892700.0,,0.727,54.41392,129282.006533595,80184050.48284775,31.176356028361358,Germany,0.5407743740094784,3.308954426449251,4.648763797782518,2.147388790778648,2.0626603286217016,0.589935136344022,4.936486853811606,6.453208762957341,,676090.079317227,674262.026846338,657974.136884078,5.850792,6.248828,6.712364,2.137900116973236,2.07517283735874,1.73041978666736,97.13273,97.51933,93.5567,1.124,0.6587,0.4536,0.0009812485877983878,19.019158371638987,4.336016241651613,6.1188347499999995,2.0731215794320748,3656.121894167969,155880.0,0.7732000000000028
2011-12-31,679673.077078273,692457.0,5.466125,2.22296,2.089968615545601,0.627,1.9276190476190505,97.32603,38.6658273142933,32.9815710614862,6.44,384482210000.0,139453620000.0,39130700.0,,0.760636363636364,58.379540000000006,130036.830891912,80297927.49915214,31.224117170922728,Germany,-0.010757564071939285,2.624927244622599,0.4990046754130839,2.4711256826594363,1.8606226814707805,1.030703770524477,2.1570872575784605,3.7053356658668823,,679746.201211395,676090.079317227,662288.48616688,5.73699,5.850792,6.638729,2.1383213482495464,2.137900116973236,1.9410920151467765,97.90593,97.13273,96.84278,1.0055,1.124,0.4980999999999999,0.0009475143590627103,19.132261564766466,3.8462030615333207,5.8256837500000005,2.1103407295317806,-73.12413312192075,238000.0,-0.579899999999995
2012-03-31,681117.234207416,694811.0,5.501433,2.138861,2.00848884782953,0.3567,1.83045454545455,98.87242,39.6685826061672,33.1836952275778,7.22,385914790000.0,139695730000.0,38887220.0,,0.757136363636364,68.83046999999999,130149.239277883,80425823.0,31.282652731417,Germany,0.2124782013362747,1.0166978249006808,1.3875095327254616,1.313179366587125,1.6224927276475176,1.2224964563797514,2.432359304139098,0.3921746866747178,,679673.077078273,679746.201211395,674262.026846338,5.466125,5.73699,6.248828,2.089968615545601,2.1383213482495464,2.07517283735874,97.32603,97.90593,97.51933,0.627,1.0055,0.6587,0.0010600230969638543,19.108199402608207,2.6738570849860697,5.638835,2.093669732149478,1444.157129142899,-243480.0,1.5463900000000024
2012-06-30,681848.47553864,697672.0,5.361546,1.863963,1.9057867861693112,0.332,1.30047619047619,98.00258,39.7423272871908,32.9254721781906,7.05,387397540000.0,140291640000.0,39046890.0,,0.7977142857142858,59.9411,130711.339679811,80515954.68938181,31.347016486423982,Germany,0.10735909979946445,0.8517202659190648,0.8955271822381539,0.8004529024323581,2.2503264891604813,1.2934566159471306,1.9306730964444796,-2.155600098630106,,681117.234207416,679673.077078273,676090.079317227,5.501433,5.466125,5.850792,2.00848884782953,2.089968615545601,2.137900116973236,98.87242,97.32603,97.13273,0.3567,0.627,1.124,0.0010339540606042578,19.17014474169689,1.950574940472899,5.5165235,2.035641399448497,731.2413312240969,159670.0,-0.8698400000000106
2012-09-30,683237.740829821,703673.0,5.354879,2.019544,1.7848490625816045,0.0992999999999999,1.4905,97.71263,39.8572998455143,32.5954604092494,7.85,387918520000.0,140649200000.0,39276020.0,,0.77715,69.60355,131273.448434893,80571771.94141072,31.4157286386635,Germany,0.20374985660611689,0.5136534212627719,-0.19743441485106095,0.9855834128255525,1.2314020318226149,1.595333912498642,2.0158738796656417,-2.6545204108814446,,681848.47553864,681117.234207416,679746.201211395,5.361546,5.501433,5.73699,1.9057867861693112,2.00848884782953,2.1383213482495464,98.00258,98.87242,97.90593,0.332,0.3567,1.0055,0.0011489412148787104,19.21343634727436,1.2517496891762792,5.42099575,1.9472733280315118,1389.2652911809273,229130.0,-0.2899499999999904
2012-12-31,681190.375292928,704449.0,5.300643,2.012334,1.64921501288174,0.0734,1.2994117647058798,96.16624,38.9546759093171,32.2154876115309,6.99,388359320000.0,140872650000.0,39293670.0,,0.7617619047619051,72.98694999999998,131562.517663169,80609478.74889202,31.486602709647332,Germany,-0.2996563881858205,0.22323941698225713,-1.1916544833894926,0.41647606610666354,1.008397761758606,1.017564119167358,0.7470384447639145,-2.3227621526188846,,683237.740829821,681848.47553864,679673.077078273,5.354879,5.361546,5.466125,1.7848490625816045,1.9057867861693112,2.089968615545601,97.71263,98.00258,97.32603,0.0992999999999999,0.332,0.627,0.0010261448566407203,19.313619574644463,0.6513277322661937,5.37962525,1.8370849273655465,-2047.3655368930195,17650.0,-1.5463900000000024
2013-03-31,677424.317151328,706273.0,5.42787,1.546392,1.50472330251882,0.067,1.3545,97.71263,39.0827353191735,32.0294699452763,7.08,387768190000.0,141986280000.0,39281320.0,,0.772047619047619,76.44745999999996,132670.646999789,80645605.0,31.5565826945796,Germany,-0.552864262061914,-0.5421852319425269,-1.1730167017253157,1.0134434912035362,0.4802614587536169,1.639670732956544,-1.476854600049704,-3.478290390463412,,681190.375292928,683237.740829821,681117.234207416,5.300643,5.354879,5.501433,1.64921501288174,1.7848490625816045,2.00848884782953,96.16624,97.71263,98.87242,0.0734,0.0992999999999999,0.3567,0.0010451352011945,19.58457109388827,0.26160696805539174,5.3612345,1.711143541037869,-3766.0581415999914,-12350.0,1.5463900000000024
2013-06-30,685321.7913381,715570.0,5.250197,1.508828,1.3500859567007877,0.0861999999999999,1.5305,98.58247,38.4758839238027,31.7224425850098,7.53,389531480000.0,141747900000.0,39601020.0,,0.758586,76.11973,132445.805168387,80695974.2642026,31.62660925785056,Germany,1.1658090781243358,0.5093970176755391,0.5917089121531438,1.4191399110146774,0.5508398427104044,1.0380233633308533,-3.1866361379301544,-3.6537960235469957,,677424.317151328,681190.375292928,681848.47553864,5.42787,5.300643,5.361546,1.50472330251882,1.64921501288174,1.9057867861693112,97.71263,96.16624,98.00258,0.067,0.0734,0.332,0.0010987539131504303,19.326075260175926,0.17602615599451032,5.33339725,1.572218333670738,7897.474186772015,319700.0,0.8698399999999964
2013-09-30,688831.749727972,722709.0,5.131218,1.628353,1.1921468870530483,0.0802999999999999,1.88809523809524,98.67912,38.1059368998164,31.3116682037007,7.04,390693690000.0,142850310000.0,39571270.0,,0.74911619047619,80.3456,133489.698754979,80767053.61938728,31.695518611622408,Germany,0.5121620871005428,0.8187499846476376,0.9891147132156775,0.7517309544093242,0.7154002340491461,1.5649644647818928,-4.394083273292793,-3.938561350047387,,685321.7913381,677424.317151328,683237.740829821,5.250197,5.42787,5.354879,1.3500859567007877,1.50472330251882,1.7848490625816045,98.58247,97.71263,97.71263,0.0861999999999999,0.067,0.0992999999999999,0.0010220202542609545,19.379144298690605,0.25230029684072675,5.277482,1.424042789788599,3509.9583898719866,-29750.0,0.0966499999999968
2013-12-31,689855.453686905,726679.0,5.114995,1.336303,1.0407393952363455,0.1686,1.79777777777778,99.83892,38.5304214139797,31.2814129969322,7.67,389731860000.0,142894990000.0,39665090.0,,0.7297122727272729,87.57316,133537.879744076,80862269.10490587,31.76144436878882,Germany,0.1486145142608919,1.2720494458323461,3.819094933939393,0.9452413073149035,0.3534201264952186,1.4355802918451621,-1.0890977409875657,-2.899458253937348,,688831.749727972,685321.7913381,681190.375292928,5.131218,5.250197,5.300643,1.1921468870530483,1.3500859567007877,1.64921501288174,98.67912,98.58247,96.16624,0.0802999999999999,0.0861999999999999,0.0734,0.0011118271166819065,19.357371030465604,0.514502804053249,5.23107,1.2719238853772503,1023.7039589330088,93820.0,1.1598000000000042
2014-03-31,697057.998561266,739433.0,5.150405,1.205584,0.906794000434214,0.1918999999999999,1.5085714285714296,99.45232,37.9253970353956,31.3804869712856,6.9,391244650000.0,143569140000.0,39671850.0,,0.7231647619047621,88.25561999999998,134132.098021018,80982500.0,31.8220023900549,Germany,1.0440658018817217,2.8982841201361964,1.7804146710614477,0.9941875680348877,0.8965304761073822,1.1147978522995317,-2.9612520063561854,-2.026205788292823,,689855.453686905,688831.749727972,677424.317151328,5.114995,5.131218,5.42787,1.0407393952363455,1.1921468870530483,1.50472330251882,99.83892,98.67912,97.71263,0.1686,0.0802999999999999,0.067,0.0009898745892367152,19.24260223652377,1.3746201420729298,5.16170375,1.1224415598560988,7202.544874361018,6760.0,-0.3866000000000014
2014-06-30,696911.733342631,743248.0,4.949609,1.075269,0.7911237924573654,0.0758,1.26428571428571,98.67912,37.7699412742018,30.894375812209,6.9,391445010000.0,144254440000.0,39828530.0,,0.735575238095238,91.3672,134854.787798015,81132969.5056081,31.87854291241119,Germany,-0.020983220755932397,1.6911678792383755,0.0980397427656321,0.5745054041537356,0.4912388595653461,1.7683083841101066,-1.834766554028866,-2.6103499772495375,,697057.998561266,689855.453686905,685321.7913381,5.150405,5.114995,5.250197,0.906794000434214,1.0407393952363455,1.3500859567007877,99.45232,99.83892,98.58247,0.1918999999999999,0.1686,0.0861999999999999,0.000990082340399867,19.35033969814291,1.670062857463639,5.08655675,0.9827010187952432,-146.26521863497328,156680.0,-0.7732000000000028
2014-09-30,700787.142874218,748844.0,4.897238,0.8482562999999999,0.6904337720771136,0.0066,0.921363636363636,99.16237,38.5489080063205,30.8847687058442,6.9,394610910000.0,145386640000.0,39969980.0,,0.775189545454545,88.18429,135850.50039551,81307897.02510299,31.931447009811123,Germany,0.5560832665277848,1.7356042532835403,0.4897185949773286,1.007574434684555,1.0026320107703768,1.775515922926596,1.162472681537019,-1.363387907278757,,696911.733342631,697057.998561266,688831.749727972,4.949609,5.150405,5.131218,0.7911237924573654,0.906794000434214,1.1921468870530483,98.67912,99.45232,98.67912,0.0758,0.1918999999999999,0.0802999999999999,0.0009846071050476533,19.3854156396664,1.8992764246226146,5.02806175,0.8572727400512596,3875.4095315870363,141450.0,0.4832499999999982
2014-12-31,706124.933353913,757610.0,4.926819999999999,0.5023547999999999,0.5997021017149334,-0.0300999999999999,0.588947368421053,100.9987,38.8246517531591,30.7352057411884,6.9,397095490000.0,145908070000.0,40007750.0,,0.812196086956522,90.31265,136814.086764839,81496831.68315418,31.980933114962397,Germany,0.7616849900816458,2.3583896568558638,1.1616511877331925,0.8638830770332229,1.889409297972211,2.108597369298959,0.7636312513121135,-1.7461080028493892,,700787.142874218,696911.733342631,689855.453686905,4.897238,4.949609,5.114995,0.6904337720771136,0.7911237924573654,1.0407393952363455,99.16237,98.67912,99.83892,0.0066,0.0758,0.1686,0.000977164192068217,19.37533718219056,2.170861477378494,4.981018,0.7470134166709067,5337.790479694959,37770.0,1.8363300000000038
2015-03-31,704589.716463308,760053.0,4.751889,-0.0511114999999999,0.514426137125455,-0.0504,0.2272727272727269,99.64562,39.0876786787431,31.2548962268201,6.9,397225660000.0,146787040000.0,40091940.0,,0.924472727272727,107.9198,137444.390664683,81686611.0,32.0268681402872,Germany,-0.21741434384892067,1.08050089341023,0.19436449546876844,1.0589120497279447,1.5287135555719367,2.24135911101786,3.064652539465196,-0.40021923362890677,,706124.933353913,700787.142874218,697057.998561266,4.926819999999999,4.897238,5.150405,0.5997021017149334,0.6904337720771136,0.906794000434214,100.9987,99.16237,99.45232,-0.0300999999999999,0.0066,0.1918999999999999,0.0009792933162060026,19.507010598250833,1.7164156706970024,4.8813889999999995,0.6489214508437169,-1535.2168906050501,84190.0,-1.3530800000000056
2015-06-30,708245.685785968,768647.0,4.698756,0.9688507,0.431904252495597,-0.1184999999999999,0.792727272727273,100.5155,39.7519116352568,31.3946585570203,6.9,399750410000.0,147874570000.0,40078320.0,,0.8915577272727271,101.2552,138247.404365251,81875092.84398873,32.07231603709783,Germany,0.5188791770920576,1.6263110378376577,1.860961062482125,0.6271634931040548,2.1217284133983494,2.5095449401765446,5.24748065311067,1.6193327479806063,,704589.716463308,706124.933353913,696911.733342631,4.751889,4.926819999999999,4.949609,0.514426137125455,0.5997021017149334,0.7911237924573654,99.64562,100.9987,98.67912,-0.0504,-0.0300999999999999,0.0758,0.0009742381970661495,19.51969593882276,1.700201460346823,4.818675750000001,0.5591165658532747,3655.9693226600066,-13620.0,0.8698800000000091
2015-09-30,712048.013565407,775003.0,4.438961,0.7288770999999999,0.3784073406444927,-0.1356999999999999,0.654090909090909,99.64562,39.3170012311622,31.4162974277268,6.9,402435430000.0,149453730000.0,40192460.0,,0.891428636363636,91.18983,139548.291070873,82054540.47589974,32.121450811315434,Germany,0.5368656464485921,1.6068888828358663,0.4873320393613101,0.5566177416150841,1.9828443161898468,2.7974303553613966,1.9925161685922843,1.7210059979565928,,708245.685785968,704589.716463308,700787.142874218,4.698756,4.751889,4.897238,0.431904252495597,0.514426137125455,0.6904337720771136,100.5155,99.64562,99.16237,-0.1184999999999999,-0.0504,0.0066,0.0009690357768782937,19.598157485492997,1.6680226177349045,4.7041065,0.4811099579951196,3802.327779439045,114140.0,-0.8698800000000091
2015-12-31,715703.982888068,780655.0,4.608099,0.4092312,0.38793321363856637,-0.1989999999999998,0.5454999999999999,99.74227,38.6826122453252,30.6646535166451,6.9,403878120000.0,151807570000.0,40472290.0,,0.918451304347826,97.49394,141957.357232036,82215335.67698185,32.17871773666456,Germany,0.5134442134533179,1.3565658259165225,-1.244006110969742,1.1611250320250344,1.708060194790928,4.043299318536664,-0.36584876211372963,-0.229548567650395,,712048.013565407,708245.685785968,706124.933353913,4.438961,4.698756,4.926819999999999,0.3784073406444927,0.431904252495597,0.5997021017149334,99.64562,100.5155,100.9987,-0.1356999999999999,-0.1184999999999999,-0.0300999999999999,0.0009640857344619698,19.834646812946037,1.4175666600000691,4.62442625,0.42816773597602775,3655.969322660938,279830.0,0.096650000000011
2016-03-31,721992.768527122,790265.0,4.306949,0.3026227,0.491747008445213,-0.2877,0.1714285714285709,100.3222,38.2516826259033,30.6345829643647,6.9,407705220000.0,153446310000.0,41155360.0,,0.898522608695652,90.18927,143446.824729935,82348669.0,32.2482094758743,Germany,0.878685293000192,2.469955444591032,0.6789861912646078,2.652453336007188,2.6381880767722743,4.536687980083265,-2.138771298522879,-1.9846914798683724,,715703.982888068,712048.013565407,704589.716463308,4.608099,4.438961,4.751889,0.38793321363856637,0.3784073406444927,0.514426137125455,99.74227,99.64562,99.64562,-0.1989999999999998,-0.1356999999999999,-0.0504,0.0009556882424288158,19.86818026205014,1.7649302977952697,4.51319125,0.42249795380596733,6288.7856390540255,683070.0,0.5799299999999903
2016-06-30,723601.38926528,794808.0,4.22097,0.1328903999999999,0.7062362774299322,-0.3325,-0.0168181818181818,101.192,38.0666827160715,29.7044135009642,6.9,408386450000.0,154831800000.0,41142890.0,,0.890281363636364,88.58336,144683.42556661,82451877.21846405,32.333458736602296,Germany,0.2228028878238808,2.1681323003430952,0.6730305276300586,2.6562241131863784,2.1603580093889185,4.704818414687528,-4.2393657307555515,-5.383861885250973,,721992.768527122,715703.982888068,708245.685785968,4.306949,4.608099,4.698756,0.491747008445213,0.38793321363856637,0.431904252495597,100.3222,99.74227,100.5155,-0.2877,-0.1989999999999998,-0.1184999999999999,0.0009535636750236237,19.99490710120341,1.900385613421629,4.39374475,0.49108096003955104,1608.6207381580025,-12470.0,0.8697999999999979
2016-09-30,726160.632210224,799143.0,4.054854,0.4973474999999999,0.9901184686950607,-0.3429999999999999,-0.0840909090909091,101.192,37.9254212805704,30.2027990945307,6.9,410149670000.0,155502200000.0,41346110.0,,0.891918636363636,94.27055,145084.93659347,82532197.5578225,32.43124031706281,Germany,0.35368131997959296,1.9819757061257048,1.5518795507519556,2.870314481870473,1.9168888782978177,4.047051886895026,-3.5393847623578556,-3.8626395614815956,,723601.38926528,721992.768527122,712048.013565407,4.22097,4.306949,4.438961,0.7062362774299322,0.491747008445213,0.3784073406444927,101.192,100.3222,99.64562,-0.3325,-0.2877,-0.1356999999999999,0.0009502029845653275,19.979730400954562,1.9941573192440887,4.297718000000001,0.644008742052193,2559.242944944068,203220.0,0.0
2016-12-31,729524.189762344,805769.0,3.905942,1.034023,1.2798232800619451,-0.3503999999999999,0.2519047619047619,99.35567,38.1407134395156,30.7352978402406,6.9,412714350000.0,156202380000.0,41416040.0,,0.948851363636364,99.25215,146321.545783298,82597843.57595234,32.53434782434226,Germany,0.4631974528668925,1.9309948253337428,-0.38759895879650896,2.3318423543614575,2.187845679780831,2.8949873843577167,-1.400884724053486,0.2303770481448808,,726160.632210224,723601.38926528,715703.982888068,4.054854,4.22097,4.608099,0.9901184686950607,0.7062362774299322,0.38793321363856637,101.192,101.192,99.74227,-0.3429999999999999,-0.3325,-0.1989999999999998,0.000945821961331783,20.05712049534162,2.137764569098394,4.12217875,0.8669812586580378,3363.55755211995,69930.0,-1.8363299999999896
2017-03-31,738993.404763405,818689.0,3.899291,1.642642,1.50949485109622,-0.3534999999999999,0.3482608695652169,101.3853,38.8519371790442,31.5533729903818,6.9,413726290000.0,156206070000.0,41439520.0,,0.935317391304348,106.4354,145996.349166353,82657002.0,32.6342617227857,Germany,1.2979987687790961,2.3546823427282426,1.0596856926981424,0.6904568445033732,1.4768194530352163,1.7985183221414625,1.5692239188830337,2.9991922106002544,,729524.189762344,726160.632210224,721992.768527122,3.905942,4.054854,4.306949,1.2798232800619451,0.9901184686950607,0.491747008445213,99.35567,101.192,100.3222,-0.3503999999999999,-0.3429999999999999,-0.2877,0.0009337025141934919,19.756109895607928,2.1089462936326964,4.02026425,1.1214182193207896,9469.215001060977,23480.0,2.0296299999999974
2017-06-30,744258.401681577,828333.0,3.79389,1.426676,1.6442846949232417,-0.3587,0.25047619047619,103.4149,38.9380043637258,31.4564395685443,6.9,414888440000.0,157204250000.0,41602500.0,,0.890008181818182,110.8772,146751.148465209,82718950.980048,32.72975600883955,Germany,0.7124551970606019,2.854750242709092,2.19671515534825,1.1171067467550255,1.592116976456981,1.532275669468408,2.2889350620679094,5.898201179845652,,738993.404763405,729524.189762344,723601.38926528,3.899291,3.905942,4.22097,1.50949485109622,1.2798232800619451,0.7062362774299322,101.3853,99.35567,101.192,-0.3534999999999999,-0.3503999999999999,-0.3325,0.0009270973608642032,19.717768470418278,2.2806007792241956,3.91349425,1.355930323694117,5264.9969181719935,162980.0,2.029600000000002
2017-09-30,750181.397131123,839457.0,3.67341,1.550643,1.702170658557459,-0.3580999999999999,0.3471428571428569,105.2513,38.9310190522051,31.1902034602345,6.9,417172660000.0,157829960000.0,41850780.0,,0.83948619047619,109.8785,147136.588024833,82783257.07751848,32.8222724368637,Germany,0.7958251376354752,3.3079134086058337,4.011483121195369,1.220598503704462,1.712299317466237,1.4969305900495389,2.651513780678516,3.2692478687599724,,744258.401681577,738993.404763405,726160.632210224,3.79389,3.899291,4.054854,1.6442846949232417,1.50949485109622,0.9901184686950607,103.4149,101.3853,101.192,-0.3587,-0.3534999999999999,-0.3429999999999999,0.0009197775399906325,19.613467967550154,2.612085204844228,3.81813325,1.5339433711597164,5922.995449546026,248280.0,1.8363999999999976
2017-12-31,757786.340880626,850792.0,3.616636,1.41961,1.7190079704351655,-0.3422999999999999,0.296842105263158,106.6044,38.8687338296732,31.3680411369516,6.9,421140020000.0,159051600000.0,41753000.0,,0.845299523809524,115.7334,148854.940280404,82846779.46883143,32.91394989360885,Germany,1.0137473121282659,3.8740526379925644,7.295738632732274,0.8135978234519836,2.0415258156155636,1.8240567141166508,1.9087749664465692,2.0586860748834868,,750181.397131123,744258.401681577,729524.189762344,3.67341,3.79389,3.905942,1.702170658557459,1.6442846949232417,1.2798232800619451,105.2513,103.4149,99.35567,-0.3580999999999999,-0.3587,-0.3503999999999999,0.0009105468953137223,19.64339184412049,3.097849658008933,3.74580675,1.6437395437530216,7604.943749503,-97780.0,1.3530999999999977
